status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
5281959998_11814179998,"The Democratic National Convention came to an unconventional end on Thursday at Invesco Field. Stevie Wonder was among the entertainers who performed for the huge crowd.

Stephen Crowley/The New York Times

Full Post: 
http://www.nytimes.com/2008/08/29/us/politics/29scene.html?ref=politics","Election 2008: Politics, Spectacle and History Under Open Sky",photo,https://www.facebook.com/nytimes/photos/a.11814164998.10501.5281959998/11814174998/?type=3,2008-08-29 08:30:21,0,0,0,0,0,0,0,0,0
5281959998_11814124998,"Starkey Hare, Doris Smith, Mary Ramsey, Thomasine Tynes, Helen Gibson and others watching Senator Barack Obama's acceptance speech on Thursday night from Denver. They gathered at Ms. Smith's condominium in Philadelphia. 

Ángel Franco/The New York Times

Full Post:
http://www.nytimes.com/2008/08/29/us/politics/29land.html?ref=politics",Election 2008: Seat at the Edge of History,photo,https://www.facebook.com/nytimes/photos/a.11814104998.10500.5281959998/11814119998/?type=3,2008-08-29 08:28:37,0,0,0,0,0,0,0,0,0
5281959998_11814069998,"Jeh Johnson, right, an Obama fund-raiser, on Monday with the Rev. Joseph E. Lowery, formerly of the Southern Christian Leadership Conference, at the Democratic National Convention. 

Kevin Moloney for The New York Times

Full Post:
http://www.nytimes.com/2008/08/29/us/politics/29donors.html?ref=politics",Election 2008: Top Black Donors See Obama's Rise as Their Own,photo,https://www.facebook.com/nytimes/photos/a.11814049998.10499.5281959998/11814064998/?type=3,2008-08-29 08:27:14,1,0,0,1,0,0,0,0,0
5281959998_11814034998,"Hybrid S.U.V.'s provided by General Motors await Democratic officials outside the Pepsi Center. 

Kevin Moloney for The New York Times

Full Post:
http://www.nytimes.com/2008/08/29/us/politics/29conventions.html?ref=politics","Election 2008: To Big Business, the Conventions Mean Opportunity",photo,https://www.facebook.com/nytimes/photos/a.11814019998.10498.5281959998/11814029998/?type=3,2008-08-29 08:25:50,0,0,0,0,0,0,0,0,0
5281959998_11789214998,"Workers make adjustments at Invesco Field in advance of Barack Obama's acceptance speech on Thursday. 

Kevin Moloney for the New York Times

Full Post:
http://www.nytimes.com/2008/08/29/us/politics/29dems.html?hp",Election 2008: Democrats Await Obama's Stadium-Sized Sendoff,photo,https://www.facebook.com/nytimes/photos/a.11789194998.10483.5281959998/11789209998/?type=3,2008-08-28 14:54:16,0,0,0,0,0,0,0,0,0
5281959998_11780369998,"Changes were still being made on Wednesday at Invesco Field, the home of the Denver Broncos, where Senator Barack Obama will deliver his acceptance speech before 75,000 people. 

Todd Heisler/The New York Times

Full Post:
http://www.nytimes.com/2008/08/28/us/politics/28stage.html?hp",Election 2008: Changes to Minimize Stadium's Political Risk,photo,https://www.facebook.com/nytimes/photos/a.11780349998.10479.5281959998/11780364998/?type=3,2008-08-28 10:38:01,0,0,0,0,0,0,0,0,0
5281959998_11777024998,"Ozier Muhammad/The New York Times

Senator Barack Obama arriving at the Denver International Airport on Wednesday.

Full Post:
http://www.nytimes.com/2008/08/28/us/politics/28obama.html?ref=politics","Election 2008: For a New Political Age, a Self-Made Man",photo,https://www.facebook.com/nytimes/photos/a.11776984998.10475.5281959998/11777014998/?type=3,2008-08-28 08:57:14,0,0,0,0,0,0,0,0,0
5281959998_11774919998,"Senator Barack Obama joined Senator Joseph R. Biden Jr. on stage on Wednesday

Brendan Smialowski for The New York Times",Election 2008: Obama Wins Nomination,photo,https://www.facebook.com/nytimes/photos/a.11774899998.10473.5281959998/11774914998/?type=3,2008-08-28 07:48:22,1,0,0,1,0,0,0,0,0
5281959998_11746599998,"Senator John Kerry, the Democrats' 2004 presidential nominee, at the Pepsi Center in Denver on Wednesday.
	
Damon Winter/The New York Times

Full Post:
http://www.nytimes.com/2008/08/28/us/politics/28DEMSDAY.html?ref=politics",Election 2008: Obama to Be Nominated as Another Clinton Speaks,photo,https://www.facebook.com/nytimes/photos/a.11746584998.10459.5281959998/11746594998/?type=3,2008-08-27 13:53:50,0,0,0,0,0,0,0,0,0
5281959998_11734844998,"Senator Hillary Rodham Clinton during a walk-through ahead of her speech on Tuesday. 

Damon Winter/The New York Times

Full Post:
http://www.nytimes.com/2008/08/27/us/politics/27dems.html?ref=politics",Election 2008: Clinton Delivers Emphatic Plea for Unity,photo,https://www.facebook.com/nytimes/photos/a.11734824998.10444.5281959998/11734839998/?type=3,2008-08-27 08:14:48,0,0,0,0,0,0,0,0,0
5281959998_11734769998,"Senator Barack Obama at a campaign event on Tuesday at an airline maintenance and repair facility in Kansas City, Mo. 

Ozier Muhammad/The New York Times

Full Post:
http://www.nytimes.com/2008/08/27/us/politics/27assess.html?ref=politics","Election 2008: For Obama, a Challenge to Clarify His Message",photo,https://www.facebook.com/nytimes/photos/a.11734749998.10443.5281959998/11734764998/?type=3,2008-08-27 08:13:30,0,0,0,0,0,0,0,0,0
5281959998_11734709998,"Senator Barack Obama arriving in Billings, Mont., on Tuesday in a stop on his way to the Democratic National Convention in Denver. Eight years ago, he did not even have a floor credential. 

Ozier Muhammad/The New York Times

Full Post:
http://www.nytimes.com/2008/08/27/us/politics/27obama.html?ref=politics",Election 2008: Former Outsider Navigated a Path to the Marquee,photo,https://www.facebook.com/nytimes/photos/a.11734679998.10442.5281959998/11734704998/?type=3,2008-08-27 08:11:45,0,0,0,0,0,0,0,0,0
5281959998_10150175129004999,"Bill Cunningham at work in Times Square. 

Watch a collection of Bill Cunningham's ""On the Street"" videos: http://nyti.ms/Ls4xle and explore his Times Topic page: http://nyti.ms/LqBbFw

Photo: Patrick Andrade for The New York Times",Cover Photos,photo,https://www.facebook.com/nytimes/photos/a.440121689998.62984.5281959998/10150175118159999/?type=3,2012-06-15 12:53:02,5617,275,570,5617,0,0,0,0,0
5281959998_11702724998,"Senator Joseph R. Biden Jr. spoke on Tuesday to the Delaware delegation attending the Democratic National Convention in Denver. 

Brendan Smialowski for The New York Times

Full Post:
http://www.nytimes.com/2008/08/26/us/politics/26web-zeleny.html?hp",Election 2008: The Vice-Presidential Selection Process,photo,https://www.facebook.com/nytimes/photos/a.11702704998.10421.5281959998/11702719998/?type=3,2008-08-26 13:58:38,0,0,0,0,0,0,0,0,0
5281959998_11690929998,"Senator Edward M. Kennedy, struggling with terminal brain cancer, made a triumphant appearance.

Stephen Crowley/The New York Times

Full Post: 
http://www.nytimes.com/2008/08/26/us/politics/26dems.html",Election 2008: Kennedy Tugs at Hearts,photo,https://www.facebook.com/nytimes/photos/a.11690904998.10414.5281959998/11690924998/?type=3,2008-08-26 08:06:41,0,0,0,0,0,0,0,0,0
5281959998_11690864998,"In her convention speech, Michelle Obama touched just a bit on her own career, concentrating instead on her roles as a daughter, a mother, a sister and a wife. 

Damon Winter/The New York Times

Full Post:
http://www.nytimes.com/2008/08/26/us/politics/26michelle.html?ref=politics","Election 2008: Michelle Obama, Reluctant No More",photo,https://www.facebook.com/nytimes/photos/a.11690849998.10413.5281959998/11690859998/?type=3,2008-08-26 08:04:57,0,0,0,0,0,0,0,0,0
5281959998_11690819998,"Delegates to the Democratic convention at a symposium on women's issues Monday at the Denver Center for the Performing Arts. 

Kevin Moloney for The New York Times

Full Post: 
http://www.nytimes.com/2008/08/26/us/politics/26women.html?ref=politics","Election 2008: Stalwarts for Clinton, in Search of Catharsis",photo,https://www.facebook.com/nytimes/photos/a.11690794998.10412.5281959998/11690814998/?type=3,2008-08-26 08:03:15,0,0,0,0,0,0,0,0,0
5281959998_11651829998,"The television networks made preparations last week at the Pepsi Center in Denver for the Democratic National Convention, which is scheduled to open Monday. 

David Scull/The New York Times

Full Post:
http://www.nytimes.com/2008/08/25/business/media/25convention.html?ref=politics",Election 2008: TV Networks at Democratic Convention,photo,https://www.facebook.com/nytimes/photos/a.11651814998.10379.5281959998/11651824998/?type=3,2008-08-25 09:02:11,0,0,0,0,0,0,0,0,0
5281959998_11651639998,"""Historic as this moment is, it does not signify a major victory in the ongoing, daily battle.""
Roderick J. Harrison, Howard University sociologist 

Andrew Councill for The New York Times

Full Post:
http://www.nytimes.com/2008/08/25/us/politics/25race.html?ref=politics",Election 2008: Blacks Debate Civil Rights Risk in Obama's Rise,photo,https://www.facebook.com/nytimes/photos/a.11651619998.10377.5281959998/11651634998/?type=3,2008-08-25 08:56:19,0,0,0,0,0,0,0,0,0
5281959998_11651584998,"Advisers to Barack Obama want Joseph R. Biden Jr. to portray John McCain as likely to continue President Bush's policies. 

Richard Perry/The New York Times

Full Post:
http://www.nytimes.com/2008/08/25/us/politics/25MAP.html",Election 2008: Tasks for Biden This Fall,photo,https://www.facebook.com/nytimes/photos/a.11651569998.10376.5281959998/11651579998/?type=3,2008-08-25 08:53:37,0,0,0,0,0,0,0,0,0
5281959998_11630224998,"An American catcher couldn't hold on to the ball, allowing Megu Hirose to score in the seventh inning of the game.

Photo: Doug Kanter for The New York Times

Full Slide Show: http://www.nytimes.com/slideshow/2008/08/23/sports/olympics/0823-SOFTBALL_index.html",Olympics 2008: Softball's Last Olympic Games?,photo,https://www.facebook.com/nytimes/photos/a.11630214998.10358.5281959998/11630219998/?type=3,2008-08-24 16:36:58,0,0,0,0,0,0,0,0,0
5281959998_11570189998,"Jamaica's Usain Bolt, right, after handing off to his teammate, Asafa Powell. 

Doug Mills/The New York Times

Full Post:
http://www.nytimes.com/aponline/sports/AP-OLY-ATH-Track-and-Field.html?ref=olympics",Olympics 2008: Bolt and Jamaica Break World Record in 400 Relay,photo,https://www.facebook.com/nytimes/photos/a.11570169998.10312.5281959998/11570184998/?type=3,2008-08-22 11:48:58,1,0,1,1,0,0,0,0,0
5281959998_11570124998,"Alexei Bell of Cuba hit a three run home run in the 8th inning and was greeted by teammate Frederich Cepeda, who also scored off his home run, during their baseball semi-final against the U.S. on Friday. 

Chang W. Lee/The New York Times

Full Post:
http://www.nytimes.com/2008/08/23/sports/olympics/23usbase.html?ref=olympics",Olympics 2008: U.S. Baseball Loses to Cuba in Semifinals,photo,https://www.facebook.com/nytimes/photos/a.11570109998.10311.5281959998/11570119998/?type=3,2008-08-22 11:47:11,0,0,0,0,0,0,0,0,0
5281959998_11565249998,"Latvian rider Maris Stombergs, third from left, won the first Olympic gold medal for men's BMX racing. 

Chang W. Lee/The New York Times

Full Post:
http://www.nytimes.com/2008/08/23/sports/olympics/23bmx.html?ref=olympics",Olympics 2008: Three Medals for U.S. as BMX Is Welcomed to Olympi,photo,https://www.facebook.com/nytimes/photos/a.11565239998.10307.5281959998/11565244998/?type=3,2008-08-22 08:02:09,0,0,0,0,0,0,0,0,0
5281959998_11565204998,"Todd Rogers and Phil Dalhausser celebrated their victory over Brazil in beach volleyball on Friday. 

Doug Mills/The New York Times

Full Post:
http://www.nytimes.com/aponline/sports/AP-AS-OLY-VOL-Beach-Volleyball.html?ref=olympics",Olympics 2008: Americans Complete Beach Volleyball Sweep,photo,https://www.facebook.com/nytimes/photos/a.11565174998.10306.5281959998/11565199998/?type=3,2008-08-22 08:00:39,0,0,0,0,0,0,0,0,0
5281959998_11513474998,"Ryan Millar, center left, puts his arms up after the U.S. beat Serbia during the quarterfinal match. 

Doug Mills/The New York Times

Full Post:
http://www.nytimes.com/2008/08/21/sports/olympics/21volleyball.html?ref=olympics",Olympics 2008: U.S. Volleyball Team Earns Spot in Semifinals,photo,https://www.facebook.com/nytimes/photos/a.11513454998.10271.5281959998/11513469998/?type=3,2008-08-20 14:13:11,0,0,0,0,0,0,0,0,0
5281959998_11506944998,"Usain Bolt of Jamaica after breaking the world record with a time of 19.30 to win the gold medal in the men's 200-meter final on Wednesday. 

Chang W. Lee/The New York Times

Full Post:
http://www.nytimes.com/2008/08/21/sports/olympics/21bolt.html?hp",Olympics 2008: Bolt Breaks World Record and Wins Gold Again,photo,https://www.facebook.com/nytimes/photos/a.11506929998.10264.5281959998/11506939998/?type=3,2008-08-20 10:37:11,0,0,0,0,0,0,0,0,0
5281959998_11503404998,"The U.S. team celebrates after a three-run homer by Crystl Bustos that secured them a spot in the gold medal game. 

Doug Kanter for The New York Times

Full Post:
http://www.nytimes.com/2008/08/21/sports/olympics/21softball.html?ref=olympics",Olympics 2008: U.S. Softball Team Takes Extra Innings to Advance,photo,https://www.facebook.com/nytimes/photos/a.11503384998.10262.5281959998/11503399998/?type=3,2008-08-20 08:11:57,2,1,0,2,0,0,0,0,0
5281959998_11484649998,"China's He Chong performed the second-hardest dive of the semifinal and then went on to win the gold medal in the final of the men's 3-meter springboard diving on Tuesday evening.

Photo: Doug Mills/The New York Times

Full Slide show:
http://www.nytimes.com/slideshow/2008/08/19/sports/olympics/0819-OLYPOD2_index.html",Olympics 2008: Aug 19,photo,https://www.facebook.com/nytimes/photos/a.11484629998.10253.5281959998/11484644998/?type=3,2008-08-19 15:49:33,0,0,0,0,0,0,0,0,0
5281959998_11482664998,"Jonathan Horton's daring routine earned him a silver medal on the horizontal bar. 

Chang W. Lee/The New York Times

Full Post:
http://www.nytimes.com/2008/08/20/sports/olympics/20horton.html?ref=olympics",Olympics 2008: Unlikely Daring Pays Off for U.S. Men's Gymnast,photo,https://www.facebook.com/nytimes/photos/a.11482639998.10250.5281959998/11482654998/?type=3,2008-08-19 14:49:21,0,0,0,0,0,0,0,0,0
5281959998_11473474998,"Shawn Johnson, with her arm raised on the left, won the gold medal on the Balance Beam final on Tuesday. 

Chang W. Lee/The New York Times

Full Post:
http://www.nytimes.com/2008/08/20/sports/olympics/20gymnastics.html?ref=olympics",Olympics 2008: Johnson Wins Elusive Gold on Balance Beam,photo,https://www.facebook.com/nytimes/photos/a.11473459998.10240.5281959998/11473469998/?type=3,2008-08-19 09:44:04,1,0,0,1,0,0,0,0,0
